1213873470	9998077,34053,4003,1220,4733,40958,1462,4147,3848,1478,1059,9994241,4185,34070,1562,1055,1522,38632,8141,9993419
1213873950	73473,4592,2783,72815,4517,3832,40153,4055,4355,4410,76241,77353
1213874020	3977,3832,4971,3881,999324,3948,3990,3680,3696,3897,6174,2408,3689,3748,3630,3919,6280,3690,3884,39291
1213874270	999324,3748,3680,3977,3761,3990,3991,3832,4845,3643,4018,4971,3982,73301,32690,8145,3851,3881,3884,6168
1213874620	74230,68809
1213874830	1799,6021,12288,4594,41260,2661,6112,1260,2384,69826,40818,4567,75550,40889,999270,1306,8433,8145,12485,2411,78529,75551,40103,1304,39942,41242,68871,73285
1213874860	6352,6021,8145,12288,6990,4594,40607,6989,6112,80532,74865,1323,4350,38677,5858,3697,79524,73327,6331,3748,43097,12485,4683,45274,2417,999405,7277,71174,7002,6981
1213874960	39156,40958,78212,39292,4971,77313
1213875160	4350,39353,8445,2070,75273,3744,1260,39439,99965733,69285,65443,39315,1526,6399,4594,80354,40975,4217,1304,1323
1213875530	9994532,17062,40886,1890,4627,28218,2683,2261,1266,1541,2113,36240,4583,4719,5933,69237,8445,9994598
1213876110	41245,63224,69285
1213876300	41044,64325,41043,40156,2657,99945269,40157,4138,39328,2720,6221,38707,2000,65095,4281,2283,2519,32941,74026,74975
1213876880	40866,2476,4914,4893,6314,5073,5037,3183,4912,4900,3982,2825,4886,2006,68566,40958,2661,2870,79496,75121,3582,3270,2876,3194,41282
1213876890	4416,39765,15968,4422,41237,4420,4410,40433,40894,43097,5858,43102,41235,4355,77386,855,41253,726,4421,598,73974,5822,65074,40434,4367,4434,41275,4444
1213877130	9993227,2794,43101,2531,45256,6044,2793,40159,6023,45255,5963,40960,69545,41244,73329,6221,65457,39839,63626,39466
1213877270	5113,5133,5115,41083,3797,65072,3848,6137,39173,4997,3977,40972,3748,5163,5125,5098,38801,41030,5090,5092
1213877610	9994025,4186,40896,4165,40931,4179,4003,99933481,1538,70421,66260,4298,2672,33041,3400,39238,73192,80532,81562,99933388
1213877640	9994241,1522,4280,6295,69285,1457,4733,4602,1486,1462,34779,4227,45267,1598,1478,9994325,40507,38796,1158,34053
1213877940	99933481,3400,69285,73192,4298,36240,1522,4003,40946,40931,40507,40896,39934,9994238,45267,73296,46405,4186,38796,73574
1213878190	2822
1213878390	6314,4893,4914,5073,2476,5037,40866,3183,4987,75124,40504,9994898,5031,3580,3545,39180,69028,40848,3194,6087
1213878450	939,3674,3629,1118,33237,3917,41270,4740,3667,957,3670,46347,3801,3671,2003,76135,28508,3819,46024,6491
1213878640	3919,3654,3983,3689,3977,4971,3630,3997,3991,3941,6283,3987,8446,1145,6174,4018,2437,3990,3957,32985,2452,40167,3961,3707,4845,3690,6209,4535,3809,3710
1213878780	3604,73955,3243,2827,2819,1676,2892,2829,6187,3441,2811,9993504,41007,6133,3156,3462,4893,3873,8286,4367,40295,2919,2891,3338,3194,5037,4900,3670,3490,1578
1213878850	74227,4837,74026,74975
1213878860	73086,41273,2350,39356,73290
1213878910	4147,390,3748,3619,999415,4192,4350,411,999405,39122,4775,12288,922,4416,40941,4056,4212,349,999972,999154,45972,4594,3848,30177,4072,2003,999409,40926,33237,5177
1213879010	8253,6209,3956,3630,4971,1522,2452,3687,39174,3987,4298,5172,6283,75637
1213879220	40958,2661,41110,68871,39371,39454,12485,39292,4594,6112,6021,74351,12288,6023,41282,38677,4683,5961,5976,78528
1213879340	3216,71888,70452,3618
1213879520	16434,2987,1213,9994139,5029,3586,3404,32718,1775,1457,2823,2874,3380,3604,3898,41237,4552,4644,4719,6418
1213879750	8099,75720
1213879820	70452,40411,71888,3216,40424,75827,3618,40895,41009
1213879980	5857,999415,390,43127,5810,99945271,73989,74205,33237,99945273,5840,349,433,2046,999409,68871,41237,2335,2066,5049,4350,5831,38993,1828,999,764,70162,632,5021,32718
1213880570	4212,4147,1223,39214,2717,39295,4010,4149,4152,4171,991
1213880720	64325,40157,2657,40156,41044,4138,6221,39328,41043,99945269,2720,4845,40529,2283,41271,6021,6937,74026,74969,8072
1213880830	2794,9993227,2793,6023,5120,40960,5963,6044,6017,3224,3697,6029,2531,43101,39304,6008,65457,2783,45256,6221
1213881360	6657,6753,21941,9996178
1213881580	68803,40246,69285,41273,99933481,9994344,9994238,9994319,3400,75686,73574,1522,4733,4264,38796,3761,36240,75766,73192,64291,4298,4280,40507,1491,75896,63224,46402,4541,4253,41257
1213881620	8284,45267,75914,39934,7306,4594,2870,39673,40607,41245,46033,6314,63226,7046,7164,7277,73617,914,9993621,9998362
1213881970	3977,3832,4971,3881,999324,3948,3990,3680,3696,3897,6174,2408,3689,3748,3630,3919,6280,3690,3884,39291
1213882020	4255,75896,9994307,41273,4231,4280,855,1720,39670,39356,40246,8455,73985,73296,68040,66267,1457,157,2350,33078,40822,4161,4239,4264,4312,9994319
1213882290	39327,40829,39488,71540,38739,4186,465,1579,4050,4027,4003,1277,922,74943,7053,69828,65447,6021,5142,5120,4857,4594,4350,41245,40958,40818,39942,1220,1867,239
1213882810	4557,3860,4055,2783,38801,40612,9994588,9993235,1001,8440,74934,76241,4708,32642,4939,76135,4621,68871,46410,4654,39200,4719,41030,75651,3667
1213883750	4862,73250,1323,3695,38580,4055,4824,4826,4834,4853,5080,5169,6115,6174,69291,999217
1213883860	2827,3582,2819,3604,3243,3156,3194,2919,3580,3568,3029,3462,3441,3338,2811,2659,999630,3578,2879,2820
1213884100	40958,2661,41110,68871,39371,39454,12485,39292,4594,6112,6021,74351,12288,6023,41282,38677,4683,5961,5976,78528
1213884600	80507,4065
1213885580	99980527,69285,73574,80354,68803,73198,45302,77402,73192,7274,1220,1462,1553,38807,41273,4149,45267,72547,726,78554
1213886120	12485,6112,5976,4683,6036,6021,4594,5961,4448,40958,12288,78529,68868,2661,40818,12622,41260,12636,41282,67686
1213886370	73574,69285,75800,76473,45267,40507,40882,75210,7277,69046,40590,75910,99933481,78554,34779,68044,43096,40822,38796,4280
1213887090	39189,40504,40848,46366,4891,40984,74223,39180,4909,4081,75626,4980,39344,6381,5068,5059,4987,4901,4350,41005
1213887130	1507,4298,1553,40507,1522,40882,64283,65703,69285
1213887270	4003,33041,4165,4186,4298,40896,39238,1522,36240,6129,68653,99933481,3400,4027,99933388,4179,1220,40931,69478,9994025
1213887420	39042,78525,41273,69285,4280,73192,39356,9994319,1522,4231,99933481,4312,40822,38796,41257,41245,45267,4217,1720,9994238,2678,2350,36240,9994241,32034,73587,68435,68040,40132,39046
1213888680	4027,4165,4594,39238,6021,12288,4179,4003,2661,39204,3449,6129,1799,5060,4186,38632,38796,40896,41260,9993448
1213889270	3152,1260,4667,1118,1522,2954,3744,39412,4078,5080,99980527
1213889320	73301,3680,3748,38589,999324,39112,3881,1260,3654,3697,3761,3797,3884,3941,3977,4231,4708,4971,74095,75840
1213889450	6238,65088,957,999972,39552,1457,6029,5822,4631,2272,1683,1941,1980,2537,335,35877,3664,3781,852,9994652
1213889470	68775,4186,33041,4003,4298,4161,4165,1278,3400,3449,36240,39204,40896,40931,4221,6399,64345,68653,68871
121389010	4978,77496,18034,40895,4912,6059,4975,4980,4910,2825,3748,9994894,6399,3432,40847,1260,3400,45267,5108,80354
1213890210	40958,2661,41110,68871,39371,39454,12485,39292,4594,6112,6021,74351,12288,6023,41282,38677,4683,5961,5976,78528
1213890350	3744,1260,1357,4350,68593,8445,39439,39353,39493,1304,2070,40479,1526,40975,65443,369,39315,68871,41099,40983
1213890360	2912,68116,3432,8424,2889,4893,41043,32484,74014,74060,9994894
1213890920	6021,12288,4594,2661,6112,41260,40818,1260,1799,4567,8145,12485,1304,39942,41242,68871,2384,999270,2411,73285
1213890990	12485,6112,5976,4683,6036,6021,4594,5961,4448,40958,12288,78529,68868,2661,40818,12622,41260,12636,41282,67686
1213891080	3815,3650,3991,3630,3748,1059,6023,3983,3933,2489,3696,3884,3894,3997,4436,4845,6218,73797,8145,915
1213891130	79300,1553,40507,38677,40975,4280,45267,6295,66260,7277
1213891290	74181,5120,6029,69328,6008,3224,40086,9994652,39355,75221,4660,3697,39304,1010114940,73388,2794,39188,68422,69161,75750
1213891440	3919,3689,3977,3630,3997,3987,8446,2452,40167,3961,3707,3654,3690,3696,3710,3809,3991,4535,6209,6283
1213892210	39219,45256,9993227,41244,43101,3936,4845,2794,68815,68144,6221,6208,2793,40727,4837,69540,73917
1213892740	2870,4914,40957,2839,4925,4890,3017,2892,3194,9993402,2827,999630,9993498,74121,3404,2867,2889,2919,3604,74094
1213892930	99945269,64325,41044,40157,40156,41043,74969,39328,4138,40529,6221,2358,68871,4845,2657,3697,6250,7277,73458,75088
1213892980	3990,8145,3991,3630,3650,3884,3932,3977,4971,3748,5145,3786,3987,999324,73344,4087,32690,6283,75896,80354
1213893120	3042,2927,4890,2881,40433,3604,2889,3056,3115,3403,3582,39486,41237,4719,64279,68871,75638,9993231
1213893890	4065,39990,8090,38773,2411,2349,2417,1157,4064,2269,33007,2032,39038,12288,74181,5961,45972,4350,38750,2003,99965733,99927458,8445,4436,3991,38882,3832,2964,2830,2211
1213893910	5944,39189,5133
1213894230	65049,7164,41282,6021,12288,4137,1181,39112,2211,8145,70162,6112,4594,4165,4027,1260,2182,2794,40960,7274
1213894650	4298,3400,9994238,1522,69285,4230,99933481,40896,36240,38796,4003,46405,1448,1283,39934,39619,40946,33041,40507,40931
1213895060	15968,4416,4421,4422,4410,39765,4355,855,4420,5858,40894,41237,40434,40433,43102,598,43097,581,4436,41235
1213895150	4003,68653,40896,68871,4186,64345,40931,4298,64313,33041,4165,4594,1277,75950,2672,1283,80532,65462,65063,40960,5120,4350,2087,74918,6017,46025,39619,390,5060,65049
1213895370	38632,4147,9994182,1220,4171,4027,4003,390,4072,4267,1462,26413,32370,4056,41282,69173,74114,8433,99933388,99976143
1213895390	4072,4147,9994182,4056,1673,4024,39575,39214,1885,1394,68370,4708,4192,4152,40931,4010,36240,4289,7277,73224
1213895450	40590,40882,69285,40507,64288,38796,73574,9994325,39934,8455,45267,1522,2330,99933481,4900,4280,9998381,6295,4298,4227
1213895530	3753,3881,3650,3990,3748,3977,3761,9994000,2455,4971,3832,3654,2408,3897,3851,3786,3697,2411,3680,3780
1213895570	2661,4594,6021,12288,40958,41260,6112,40818,1260,1799,78528,4027,78529,41242,65650,45256,4683,39439,41110,4567
1213895870	41239,40101,4752,4780,2889,6112,5810,4753,43127,1323,2335,46410,4734,5065,68871,9993419
1213895900	3400,4298,99933481,36240,69285,4161,9994238,73192,40895,40896,4230,73296,1522,40931,1448,38796,39934,39965,9993222,1359
1213896150	38750,2417,1980,8090,6131,27435,77232,68871,6010,4594,38773,1376,40992,40959,1393,2537,26976,39990,6017,999415
1213896230	4350,39353,8445,2070,75273,3744,1260,39439,99965733,69285,65443,39315,1526,6399,4594,80354,40975,4217,1304,1323
1213896360	75210,69285,40507,99933481,40882,73574,64283,1522,9993621,40822,4298,34779,43096,4280,69287,73256,36240,38805,45267,39146,41273,73192,38796,40590,4227,6295,68044,8455
1213896490	2411,4594,6021,12288,1304,41260,2417,6283,3881,1260,3680,6280,6112,4065,3710,3983,39021,3728,3654,3748
1213896570	4826,999217,4249,1491,4221,2800,3848,3819,3748,4862,4271,40941,40931,23263,2889,3262,3489,3904,4975,5849
1213897100	9994238,9994319,4280,99933481,46405,4298,36240,69285,3400,41273,1522,73192,4230,2678,39934,4161,40822,2350,65441,68803,74029,39356,39042,75705,38796,77456,75686,73296,40509,9994241
1213897110	4152,4137,2211,39214,4056,4192,2201,40835,46037,4147,2186,38534,65049,1940,39171,2182,6937,40980,4003,2203,1223,9994026,77398,68871,4170,41321,38632,26193,2187,1260
1213897240	74012,3819,3904,46346,2018,73667
1213897490	6129,4003,4165,4186,40896,5124,1522,39238,5171,1980,9994238,6418,5157,4834,4027,1260,1278,40931,5060,9993448
1213897500	8070,69285,38796,4298,40882,40507,1491,99933543,1522,41273,3400,9994238,73574,39046,4312,41257,40590,39934,2293,4280
1213897610	1553,39619,69285,34779,1522,40613,39668,75210,64283,4280,45267,9994325,4733,1462,7277,9993621,40507,41273,69828,9994241
1213898280	2793,2794,5120,6008,3224,9993227,69328,40960,3697,65457,39038,6017,6023,6029,4660,2531,9994652,3936,4519,6044
1213898360	39238,69076,4165,33041,4298,4186,4027,4003,68653,4179,33373,99933481,8211,70355,45256,4230,40896,6129,40931,74114,68140,5060,68871,65049,1522,64345,4184,6023,65447
1213898880	3986,4095,6283,3991,3687,6280,3983,3696,3695,3987,9994000,4018,3878,4845,39174,3650,3707,3985,2752,2489,3803,64292,3786,3748,4142,3932,5688,3990,2452,65692
1213898890	8445,39439,39353,41099,3744,39315,2070,4350,1260,369,65443,40479,40975,1526,157,370,99965733,69285,75273,3936,1703,40983,68373,1304,7277,40926,6399,81365
1213899090	852,1691,26883,855,40960,1962,68780,68147,6129,2171,1613,1678,2101,3224,38544,390,39523,5145,6238,763
1213899390	3404,2823,9993402,2819,3115,3128,2870,4914,32718,2820,1491,5029,4592,40424,3003,2476,16434,72815,2411,4249,3848,3748,3604,3262,3053,2892,2211,7277,6381,38750
1213899410	3990,6021,8145,12288,4594,3991,6112,3630,38677,3650,5858,3884,3748,43097,12485,4683,45274,3932,3977,4971,2661,5976,5961,41260,3786,5145,3987,999324,73344,4087
1213899730	39039,6044,9993227,73515,2531,45256,2794,73329,45255,41244,2793,38733,40727,4594,6221,814
1213899970	41257,4231,78525,69285,4280,4217,41273,73192,4312,39356,40822,3590,9994319,99933481,39042,2678,39046,41245,45267,39934,75822,38796,4225,68053,2350,4255,32034,73587,68435,68040
1213900120	9994139,40895,9994894,4978,80354,18034,73246,73244,6937,68813,6431,581,41009,2141,38882,40957,424,4783,4980,6059
1213900230	75805,3544
1213900740	1256,68871,3819,69952,999225
1213900750	41237,41235,40433,4410,40434,4355,4416,41275,15968,726,41253,39765,4775,16445,5822,4422,43097,40894,5858,999630
1213900910	75550,4594,6021,12288,69826,41260,73284,6112,1799,2384,41242,68092,2661,78528,4567,40818,2492,5961,75551,75727
1213902100	4924,1323,35877,4912,40874,46366,5060,4165,40931,8446,3164,4882,4416,40941,32718,3748,4552,68871,72313,7277
1213902210	40958,1940,2661,2099,2417,2026,41110,65447,67886,1260,39197,38773,2794,2182,1306,68871,39371,1707,999415,68593,4594,41273,2211,2066,39454,390,12485,39292,6112,6021
1213902220	6208,74026,6059,4980,3991,73348,3987,3990,4018,45256,39174,40880,69124,6221,74337,69236,64292,4845,4912,39304,76140,74227,73110,64325,6283,43101,2657,40472,4874,45255
1213902350	75550,4594,6021,12288,69826,41260,73284,6112,1799,2384,41242,68092,2661,78528,4567,40818,2492,5961,75551,75727
1213902700	39146,69285,40507,9994325,75210,45267,73574,65703,1522,40882,34779,39079,43096,4299,1553,2350,39619,4280,46402,9994238
1213902870	239,71854,4594,41260,6021,12288,68147,39192,2384,4874,4783,47497,39185,2661,3904,65067,1260,1306,1799,39239,3936,746,75550,9994307
1213902910	1703,157,4350,3744,39439,39353,8445,1260,1526,39315,41099,65443,39595,1357,1304,40975,1457,68593,2070,63621,77109,390,66279,39481,1462,40479,40926
1213903060	39194,1376,5867,2793,3697,855,5811,3936,1949,6021,5822,4837,4649,4416,41237,4104,2384,6017,74151,763
1213903250	9998097,6179,45264,65695,6069,4820,8456,6108,5163,5100,1457,1478,1901,3848,5113,5124,5133,6063,6393,99974364
1213903430	69342,3042
1213903630	4557,32642,3860,4055,2783,39200,40612,9994588,9993235,1725,76241,4708,4939,4548,6313,4621,68871,1727,46410,4654,41030,4719,38842,75651,3667,4712,32934,80350,4555,1758
1213903750	40958,2661,41110,68871,39371,39454,12485,39292,4594,6112,6021,74351,12288,6023,41282,38677,4683,5961,5976,78528
1213903790	81365,4350,8445,65443,75273
1213904120	4298,69285,3400,9994238,1522,80354,40507,4230,99933481,40882,73192,40896,36240,64283,38796,4003,40822,46405,73574,4280,69287,73256,1448,41273,1283,39934,39619,9993621,43096,40590
1213904400	69234,77241,69235,43101,4683,6036,68871,74173,9993227
1213904520	75757,70343
1213904600	4350,39353,8445,2070,75273,3744,1260,39439,99965733,69285,65443,39315,1526,6399,4594,80354,40975,4217,1304,1323
1213904620	9994652,4660,5120,6029,3224,3697,4519,69328,39304,6008,74181,40086,40398,39188,39355,1010114940,73251,1376,6399,65694
1213905060	74126
1213905180	66313,28970
1213905770	4280,78525,69285,41273,73192,2678,9994319,4231,99933481,4312,40822,2350,39356,39042,41245,45267,4217,41257,1522,9994241,38796,32034,73587,68435,68040,40132,1720,36240,39934,9994344
1213906110	4298,3400,9994238,1522,69285,4230,99933481,40896,36240,38796,4003,46405,1448,1283,39934,39619,40946,33041,40507,40931
1213906140	3670,3917,3801,939,957,3664,3712,46024,3930,2892,2819,3781,3604,3677,1062,999972,74130,3904,3779,33194,3391,991,6491,4350,3671,3881,1306,1940,3629,3667
1213906330	40960,2794,6023,9993227,2793,5963,6008,3697,5120,6021,68871,2783,65457,2024,12288,2661,3224,45256,5961,6029
1213906510	2794,9993227,2793,6023,5120,40960,5963,6044,6017,3224,3697,6029,2531,43101,39304,6008,65457,2783,45256,6221
1213906520	1457,1522,9994241,1462,6295,9993621,34779,69285,1478,4350,39353,1542,45267,4280,1445,1158,1553,1720,2350,7277
1213906610	41271,5893,4165,64325,40835,70342,4137,41044,40931,65049,41043,1278,26185,37847,40157,4683,69047,69878,70341,8433
1213906660	4350,39353,8445,2070,75273,3744,1260,39439,99965733,69285,65443,39315,1526,6399,4594,80354,40975,4217,1304,1323
1213906720	4912,4980,4910,6059,18034,40847,9994894,4978,4874,4975,40032,40472,4949,40874,4924,6418,4890,65748,38801,40895
1213906820	65103,69285,40822,1323,2330,39574,73574,73941,75958
1213906910	8118,2675,4227,69285,9993621,33935,9994325,850,40507,40822,6295,1522,1376,40590,2330,1445,9994241,3697,9994597,39523,2678,64288,38796,1462,64283,4280,34779,1962,999265,852
1213907120	73484,4594,12288,39188,6021,6047,2794,73285,5976,40888,12485,1306,41260,4567,5120,6008,6112,69826,78212,99
1213907170	72313,4924,73553,2211,4212,4137,1980,32606,39693,40966,6230,68811,69045,70331,71703,7228,73915,74003,77402,810
1213907740	2794,9993227,2793,6023,5120,40960,5963,6044,6017,3224,3697,6029,2531,43101,39304,6008,65457,2783,45256,6221
1213908210	68576,41318,66324,1260,12288,99933305,73284,69826,6021,32598,2384,66303,39749,3545,40103,41272,47488
1213908370	40958,2661,41110,68871,39371,39454,12485,39292,4594,6112,6021,74351,12288,6023,41282,38677,4683,5961,5976,78528
1213908690	4165,4003,4179,39238,4186,4027,33041,4298,40896,33373,1181,1522,36240,6129,4184,68653,99933481,74114,3400,73576,99933388,4323,4217,68140,1220,9994025,69478,68141,40931,479
1213908880	64325,41043,40157,38707,40156,41044,2657,2720,2283,39328,4138,68102
1213909030	74223,39189,3194,39344,75598,46366,40848,3946,75993,74060,5077,4977,40874,2935,40984,4901,74123,74175,75590,75977
1213909340	6295,69285,1522,40507,9994241,99933481,40882,9993621,4733,1542,64283,1457,40822,34779,73574,4298,4280,9994325,69287,73256,1462,45267,36240,41273,73192,38796,4227,43096,40590,8455
1213909430	1323,1059,40931,1118,40896,1562,1266,4733,4186,34053,4165,99933481,80532,1055,4924,39976,3400,1522,4602,4350,9994025,3748,1067,8110,34779,9994238,39150,2672,4594,1445
1213909460	6179,79525,5115,5113,2491,9998097,5098,8456,74926,5100,5125,4943,5133,4997,2694,5143,65695,3848,4926,45264,4915,5092
1213909720	9993227,2794,43101,2531,75757,45256,6044,2793,40159,6023,45255,5963,70343,40960,69545,41244,73329,6221,65457,39839,63626,39466
1213909820	66309,26185,6010,65095,2211,70431,70331,4280,26193,39693,40980,64279,68053,74177,99933305
1213910270	9993235,76241,4055,2783,4557,40612,74037,4555,3860,9994598,4552,4939,3712,4517,4708,4548,4710,4882,4899,3819,939,5120,43103,4841,4712,32637,6313,4583,74053,3808
1213910680	40433,4416,41253,41237,40894,4410,4444,41235,4775,726,15968,38158,4422,43097,4355,80354,2293,39765,4370,5068
1213910700	40958,2661,41110,68871,39371,39454,12485,39292,4594,6112,6021,74351,12288,6023,41282,38677,4683,5961,5976,78528
1213910890	4910,4912,4980,18034,9994894,3194,68102,40472,4978,6059,3449,9994527,65748,3607,73244,3786,39368,40864,5840,80354
