1212529010	12485,6112,5976,4683,6036,6021,4594,5961,4448,40958,12288,78529,68868,2661,40818,12622,41260,12636,41282,67686
1212529220	4249,4221,1491,4271,4267,4310,68076,73595,5080,581,2820,38875,3277,2800,74167,4826,6313,65070,1062,47489
1212529430	4072,4147,9994182,4056,1673,4024,39575,39214,1885,1394,68370,4708,4192,4152,40931,4010,36240,4289,7277,73224
1212529450	74181,1010114940,5120,6029,69328,6008,3224,6891,40086,9994652,39355,75221,4660,3697,39304,6017,2794,73388,68422,39188,69161,75750,2793,4519
1212529470	2417,40959,38750,2032,39990,2101,64021,38773,2099,2411,2349,1940,67886,6021,2794,12288,73378,2186,4064,9998362
1212529500	3978,3848,966,3713,73667,46346,66238,8442,40108,74113,64279,1965,2069,1435,1466,1633,6010,68871,72364,73284
1212529560	45274,39701,8145,6021,12288,46346,4594,3644,3819,43103,6286,43104,3848,1281,3880,6112,38677,5858,3748,43097,12485,4683,4280,99932162,922,74861,6010,2661,5976,5961
1212529670	2335,5857,99945271,15968,74385,73989,2126,1372,2046,2133,3270,390,4416,4422,553,5831,74161,999260,99945273
1212529830	38875,4221,1491,4708,4271,4249,4267,40926,2800,2811,3130,3670,46024,6187,67704,68076,73567,74113,77505
1212530290	2417,40959,38750,2032,39990,2101,64021,38773,2099,2411,2349,1940,67886,6021,2794,12288,73378,2186,4064,9998362
1212531090	38677,7306,41141,1731,38822,6333,41166,35640,39159,77403,8145,6400,40958,69945,4594,6495,7304,68582,39942,75798
1212531800	74049,80541,3582,2891,3243,3380,4552
1212531980	4165,4179,39238,4186,4027,4003,33373,479,1181,4712,4184,68140,74114,40896,40931,73576,4323,38796,68141,4217,36240,5060,68775,9994025
1212532000	4688,35007,34054,5120,4660,4594,12288,41099,40479,390,38583,2384,38979,39188,3967,39942,40818,41318,6008,73359
1212532050	78030,4861,4422,99933299
1212532150	4027,40888,38583,4567,12288,4594,6021,4165,999270,99,40818,1260,34608,34054,40103,41260,32598,41272,6047,40889,2661,39942,65650,8275,69826,6112,39238,1799,45972,40896
1212532300	40958,2661,41110,68871,39371,39454,12485,39292,4594,6112,6021,74351,12288,6023,41282,38677,4683,5961,5976,78528
1212532310	35640,38677,4660,5120,3,1466,1731,3199,39488,40958,4783,99932162
1212532350	3878,3983,6283,2489,3987,70450,3707,39174,2407,66323,4095,3786,3748,3495,3832,9994000,3991,4098,4845,3687
1212532370	46409,35007,6891,6029,1010114940,4519,5120,3224,4594,3697,77259,63626,4660,40818,4688,33935,9998218,8118,65694,6221,4110,40960,40155,6017,12288,6112,6021,2008,2794,2661
1212532510	69341,69161,6208,5951,32598,68779,65457,40889,9998218,9994652,99933305,4845,40960,1376,39934,41260,68871,70451,75801,8237
1212532710	952,4416,99932162,988,1174,15968,1633,2661,3680,3801,38789,3917,40934,40941,46410,4812,6021,7277,99933315
1212533290	3812,3848,1144,3948,46024,4834,4861,5690,6212
1212533720	3898,6283,3881,1145,1213,2101,3659,3768
1212533750	40958,2661,41110,68871,39371,39454,12485,39292,4594,6112,6021,74351,12288,6023,41282,38677,4683,5961,5976,78528
1212534010	6021,12288,4594,2661,6112,41260,40818,1260,1799,4567,8145,12485,1304,39942,41242,68871,2384,999270,2411,73285
1212534170	4186,4165,4003,40931,39238,9994025,40896,73576,4027,68653,6129,1283,74376,5060,4298,4179,76478,68775,33041,4980
1212534660	39236,1633,32550,38677,40960,5811,2661,38741,39112,4421,4436,4775,4971,5858,6059,6112,814,9994325
1212534670	69225,41273,66269,38796,1522,4312,39042,39046,39146,43096,66262,66267,69230,69285,71416,75641
1212534930	3860,4548,4557,4055,2783,4719,9994588,40612,4555,9994598,9993235,76241,3712,4592,4583,4517,5065,43103,64279,4523,4939,1758,4882,4552,898,4706,4708,32642,4654,4710
1212535240	1798,1727,34259,35263,4350
1212535270	855,4416,4775,5811,38544,15968,4104,41237,63233,4410,5822,40434,4422,1457,2794,4255,4421,4629,6399,814
1212535830	3529,3544,4971,2919,4221
1212535860	4594,41242,6021,12288,2661,4350,41260,1260,1323,1799,6112,1306,68092,5929,1295,75550,1304,39188,41318,73284
1212536050	73574,69285,75800,76473,45267,40507,40882,75210,7277,69046,40590,75910,99933481,78554,34779,68044,43096,40822,38796,4280
1212536230	1613,34053,1059,1522,34070,4733,9998077,9994241,1158,4436,1055,33918,32174,1598,1473,99932162,4823,4602,4541,2669,1562,1542,1633,1564,1054,39274,39353,40989,6295,76402
1212536280	75550,4594,6021,12288,69826,41260,73284,6112,1799,2384,41242,68092,2661,78528,4567,40818,2492,5961,75551,75727
1212536740	69047,69285,40882,7277,69048,4350,9993621,7274,63224,6295,45267,1522,36240,40590,40607,4416,7002,73574,74939,78554
1212536900	35877,4830,99939553,4924,1323,4824,4922,4906,1579,74094,3243,1152,1260,2491,2823,3697,40755,4350,76517,999324
1212536960	39486,4909,41005,3432,4891,4976,2800,2889,3042,9993227,9993621
1212537640	4845,3991,3983,4018,3748,3987,2489,6283,3695,3832,3786,3696,39174,999324,2752,45256,3650,6208,3643,3687
1212537800	40157,64325,4138,40156,2657,41044,41043,32941,6221,2720,2358,6208,39328,73325,45972,4281,39989,65095,6937,99945269
1212537960	1758,38733,2293,3697,1727,39200,41012,4548,4555,4541,6313,1266,66245,6418,32642,32934,38842,40434,4557,4712,5120,67848
1212538140	45256,32941,9993227,43101,41244,2720,2794,69124,40159,73329,69545,6208,69540,40157,45255,2661,4845,2446,40156,39439,38789,6044,2531,68815,39219,22247,69328,6029,4594,41099
1212538320	40156,40157,4138,64325,41044,2657,2358,41043,38707,6221,2720,99945269,2283,40880,7277,32941,39328,40529,4137,5893
1212538400	40108,2003,45972,2069,39685,6010,5929,3224,3763,40820,40902,40908,46410,4927,7274
1212538430	69652,1499,40104,1522,1457,3441,46378,64283
1212538920	8445,39353,2070,4350,39439,65443,3744,1260,99965733,41099,75273,39315,40983,40975,68373,1304,7277,40926,6399,81365
1212538940	41271,5893,4165,64325,40835,70342,4137,41044,40931,65049,41043,1278,26185,37847,40157,4683,69047,69878,70341,8433
1212538960	40822,69285,39356,41273,4280,38796,39042,68053,9994325,1522,40507,2350,6295,4312,40590,39934,64283,1553,3067,8455
1212539390	2889,5065,40957,2984,8424,9993402,7164,2970,3309,9994894,9993419,5068,2800,4890,3582,3403,3017,2881,2867,73376
1212539420	1181,4165,4179,65049,1633,4027,1195,999415,6753,4350,41116,2171,1462,15968,1990,38116,4184,45972,46393,6840
1212539570	70380,69285
1212539830	5123,5124,5163,41030,5133,6066,6221,40746,4122,4915,5098,65063
1212539840	1633,4436,32550,2794,4434,3697,6023,4410,2793,5120,4783,39236,39353,78210,40564,32873,43097,4421,4837,6008
1212539880	6044,2531,9993227,2794,43101,45255,39039,2793,70343,45256,73515,73448,73329,39466,69545,40960,39839,40727,5963,75757
1212540110	99933281,1694,4355,1491,38842,3909,41235,41237,4422,74085,74200
1212540400	12485,6112,5976,4683,6036,6021,4594,5961,4448,40958,12288,78529,68868,2661,40818,12622,41260,12636,41282,67686
1212540520	3993,4915,5113,3707,3747,6063,40972,3797,5098,3881,39447,40528,41030,4147,4192,5134,5157,65695,74328,74926
1212540560	6174,3977,3654,1950,6131,4819,3991,4841,4899,4971,4055,4882,4862,4830,4557,1538,26213,39142,6017,9998382
1212540690	73989,5857,5858,5810,43127,5806,2335,99945273,39842,74161,99945271,74385,5840,69787,74130,74197,74327,74884,8424
1212540910	74920
1212541070	40591,5050,6208,32686,74977,4926,39122,99939553,74330,5112,40099,39436,1323,3619,39989,6221,68030,68370,75689,99967692
1212541100	3779,3819,3801,9991063,3095,4055,3930,2424,65072,3909,43104,939,6286,45972,26783,73956,43103,40598,3848,3904
1212541270	12622,12636,4683,4448,4594,6112,12485,6021,40958,6036,1260,78529,73359,5961,12288,2794,40818,40889,41260,68871
1212541350	40398,9994652,5120,4519,1010114940,3224,1376,3697,69328,6029,6891,4660,39188,6017,40086,73251,1306,75750,39304,2049,3680,2793
1212542230	45256,9993227,43101,2794,41244,2531,69124,40159,73329,69545,6044,6208,69540,45255,2661,4845,2793,68815,39219,5108,6023,5963,40960,6221,65457,39839,63626,39466
1212542280	43101,9993227,45256,40159,6044,2794,41244,73329,45255,2531,2793,68815,2661,40727,69124,6208,39466,6221,65738,69545
1212542370	3544,3449,9993504,3529,2891,3200,9993448,13457,64324,3446,2909,80354,2973,3441,3455,3582,38703,38789,4231,74088
1212542390	71854,73665,74410,8386,39192,3904,65067,39973,99934279
1212542520	40156,40157,4138,64325,41044,2657,2358,41043,38707,6221,2720,99945269,2283,40880,7277,32941,39328,40529,4137,5893
1212543200	6029,5120,3224,6891,39304,4660,6008,9994652,4519,1010114940,4110,69328,68436,40086,74181,6399,6221,2794,3697,35604
1212543280	1260,1893
1212543690	3446,3544,2003,3443,34053,2152,1676,17062,27380,27921,39893,4367,761,9993313,9994547
1212544310	2794,9993227,2793,6023,5120,40960,5963,6044,6017,3224,3697,6029,2531,43101,39304,6008,65457,2783,45256,6221
1212544440	4861,3936,3851,4841,3729,99945275,3744,1273,4845,33101,32690,1357,1260,1633,2783,2794,3878,4824,5163,6078
1212544920	4915,3797,3748,6137,3747,5124,3990,3993,39291,40972,5113,3977,3630,3650,80354,5688,5133,4971,4997,8145
1212545450	69811,7277,73681,74782,74968,9994241
1212545520	6250,74379,69328,41260,4594,1260,6029,2794,65457,4649,39178,12288,1376,9994652,73674,65694,5120,4841,43101,3744,2984,2793,2661,8433,4217,999324,1799,41318,39106,2384
1212545880	40957,4823,1254,73399,4552,9993419,2938,4594,2889,4267,2881,2870,74121,2669,3456,4631,75221,4719,12288,6021,3459,75116,4633,4591,4541,40886,3475,2825,9994898,2783
1212545890	34104,1446,1059,34779,39106,41002,1445,34070,39353,45267,4280,1213,9998077,9994652,9994241,9993621,8070,64291,40912,39846,34144,1613,1565,1562,1473,1273,1462,1499,1522,1542
1212545910	2881,2819,2889,2954,4633,2970,4823,3164,3042,8424,68593,35218,32135,1285,2839,3115,4541,66263,874,9993402
1212546240	4271,4267,1491,581,9994324,4310,4249,4221,3690,1579,69028,73595,5080,2917,4882,9994632,67704,65070,2820,2839
1212546380	4683,12485,6112,5976,6036,4594,6021,5961,4448,4859,12622,40958,4689,12288,2661,78529,40818,41260,68868,68871,12636,41282,67686
1212546420	99967693,6115,40589,5151
1212546830	73576,4186,4165,4179,4003,40896,40931,68141,74920,76478,80532
1212546940	40941,74914,4410,1980,4924,390,45973,37847,45972,70162,5060,68871,80354,12485,1828,4027,40995,43127,73198,74114,746
1212547010	4230,4298,999229,3400,1522,9994238,69285,99933481,63226,4003,46405,38796,36240,39934,4280,9994319,33041,33112,40931,6401
1212547810	3224,5120,6017,6029,39304,1010114940,6008,4660,69328,6891,2794,6399,9994652,4519,39188,39038,2793,40086,5951,3697,3616,73251,4110,9994597,6023,39355,40992,5963
1212547830	40958,41110,39371,39454,2661,39292,68871,6112,223,4594,12485,38677,6021,46029,78529,74351,12288,6023,32599,855,64280,6047,4683,41273,41282,5961,5976,78528
1212548180	4074,5163,40424
1212548400	73574,69285,75800,76473,45267,40507,40882,75210,7277,69046,40590,75910,99933481,78554,34779,68044,43096,40822,38796,4280
1212548510	2794,9993227,2793,6023,5120,40960,5963,6044,6017,3224,3697,6029,2531,43101,39304,6008,65457,2783,45256,6221
1212548820	68075,41005,3183,5067,74180,99933543
1212548990	9994898,4719,6059,40895,6314,5065,40957,8440,4890,40847,2476,75970,65749,5029,2555,38801,40848,4548,4914,5010
1212549230	76473,73574,69285,34779,81419,45267,8455,75800,65056,1251,2350,39934,40507,40882,40946,4227,4733,76760,79304,99980527
1212549540	3948,3977,3697,4971,2783,3794,6080,3680,41000,3894,3883,3809,3761,3650,999324,4018,3748,3837,3904,80354
1212549850	32500,41239,3744,39493,1260,8445,1306,40101,5800,4350,4752,4780,1304,39353,2070,2889,6112,5810,4753,43127,2145,76146,46360,45317,41030,2867,28342,1457,9998156,73329
1212549960	6017,1010114940,5120,6891,2794,39188,6029,39038,3224,69328,4519,5951,2793,3697,9994652,3616,4660,9994597,40992,5963,39304
1212550250	6023,2794,5120,40960,9993227,3697,2793,3224,6029,6008,65457,40958,45256,68871,5963,6399,6017,1949,2783,4165
1212550270	74935,81562
1212550450	74171,99945271,99945273
1212550660	68803,69285,99933481,9994238,9994319,3400,75686,73574,36240,75766,73192,64291,4298,4280,40507,39619,39934,4312,7277,8455
1212550690	3832,3851,3803,3884,3982,3977,32690,4845,3987,4971,8446,6280,999324,3991,6401,202,3983,6283,3650,3990
1212551200	4971,3977,3748,3697,3832,3851,4018,3881,4087,3803,999324,5134,3991,3630,6087,3650,3654,3884,3948,4221
1212551220	5065,74098,2889,4719,3400,2899,4893,2476,76147,4548,8440,1359,3200,6069,2996,3761,9993222,855,73955,4921,4298,3848,3777,2819,9994898,4890,40849,4960,4708,4706
1212551230	6010,66309,45972,2211,68871,43104,40835,3819,40960,4594,239,7274,6021,5929,37847,32606,2657,46346,6012,73225
1212551260	3695,3987,3983,3932,3986,3985,32690,4845,6280,3851,6283,6401,3991,9994000,3696,66317,3650,65692,3982,40979
1212551390	4567,6021,12288,4594,40888,2661,6112,41260,40818,999270,6012,2384,1260,41272,6047,1799,40889,40103,39439,4350,8145,12485,1304,39942,41242,68871,2411,73285
1212551680	5810,38976,5857,5840,2837,43127,73989,4734,5880,41239,1323,68871,5806,41028,2335,2889,2954,38171,3848,390,40425,71453,8445,99945273
1212551730	9994025,4186,40896,4165,40931,4179,4003,99933481,1538,70421,66260,4298,2672,33041,3400,39238,73192,80532,81562,99933388
1212552260	9994593,2465,6313,41172,2783,68871,39200,32642,1714,1980,2837,3545,4533,4535,4557,4671,69662,71626,7225,77409
1212552430	40157,64325,4138,40156,2657,41044,41043,32941,6221,2720,2358,6208,39328,73325,45972,4281,39989,65095,6937,99945269
1212552450	1646,68593
1212552490	74352
1212552600	1010114940,75749,6891,5120,3224,4519,2794,75750,75636,74181,7277,69328,6029,6017,2793,9994652
1212552740	66260,69285,1323,4298,69567,99933481,39934,39619,73574,40507,1278,9994238,8455,73296,3400,40153,40590,40896,4312,65701
1212552930	77232,38750,73378,9994066
1212552960	77238,74127
1212553430	4923,74391,3785,4921,5113,41083,73415,73410,69585,5133,1522,2404,2752,39406,39696,3990,41084,65049,7277,73421,75953
1212553600	4416,4420,4410,40433,40894,41237,15968,41235,4355,855,39765,41253,5822,4422,40434,4367,4434,41275,726,4444
1212553920	74125,43097,4912
1212554110	1633,4436,32550,2794,4434,3697,6023,4410,2793,5120,4783,39236,39353,78210,40564,32873,43097,4421,4837,6008
1212554700	46346,3819,6286,3644,898,3904,45274,39701,74199,3713,3978,75913,43104,43103,3805,74085,46024,3848,33208,3801
1212554950	242,131,130,4350,4594,1828,35,999270,72543,1941,7277,3991,39203,39059,2661,12288,1260,1266,1980,35877,3948,3977,433,9996
1212555180	3194,69162,2819,4910,6059,4890,4949,2827,4975,2935,2870,4987,4909,5024,4919,3545,966,75827,4980,4544,41006,40957,40874,2476,2876,2919,2938,40565,4912,74223
1212555190	5810,1296,5857,9998362,39353,5840,43127,12288,73989,4350,5120,1260,9998363,6283,6021,4971,4165,3744,1522,41239,1295,4594,3712,3224,2794,1323,2335,68871,5806,41028
1212555200	8460,4594,2794,6021,40896,1323,4552,69826,4841,12288,5963,4683,6112,1304,40989,3744,3936,914,1283,2411
1212555280	40157,64325,4138,40156,2657,41044,41043,32941,6221,2720,2358,6208,39328,73325,45972,4281,39989,65095,6937,99945269
1212555290	73574,69285,40507,75800,99933481,40882,76473,64283,40822,4298,4280,45267,69287,73256,36240,41273,73192,1522,38796,43096,9993621,40590,8455,75210,7277,69046,75910,78554,34779,68044
1212555320	41271,5893,4165,64325,40835,70342,4137,41044,40931,65049,41043,1278,26185,37847,40157,4683,69047,69878,70341,8433
1212555580	6021,12288,4594,2661,41260,6112,40818,4567,1260,68871,1799,999270,2384,99,8145,12485,2411,45972,41272,1304,39942,40889,41242,73285
1212555590	73483,73590,36240,2678,3067,40507,41186,4253,4264,69285,75210,9993621
1212555750	38171,5810,1445,1499,1059,64279,5857,1522,1478,1457,1562,39451,4733,69285,99927458,99933543
1212556140	810,1377,33065,15968,40433,239,1828,1266,1808,40896,4389,68566,72313,74957,76454,802
1212556170	3641,39552,6238,3848,3930,65088,3935,957,999972,1478,73287,4909,1152,69607,1511,1445,1457,6029,5822,4631,2272,1683,1266,939,915,3851,3801,3781,3688,3671
1212556210	39990,2349,2417,2269,33007,39038,12288,74181,5961,45972,4350,38773,38750,1393,2751,4567,4680,5867,5963,79544
1212556270	2187,2211,2381,1940,39038,39551,40835,41321,65049,7228,73576
1212556280	4594,6021,12288,6112,2661,41260,1260,41242,1304,2411,12485,45972,40818,1799,6047,4683,1306,40925,41318,40896
1212556340	6295,69285,1522,40507,9994241,99933481,40882,9993621,4733,1542,64283,1457,40822,34779,73574,4298,4280,9994325,69287,73256,1462,45267,36240,41273,73192,38796,4227,43096,40590,8455
1212557380	77310,39189,1260,1708,3296,40983,78549,8445,9993235
1212557480	1954,8440,65095,1758,28287,39227,40564,4548,4555,7225,9993227
1212557500	6021,12288,4594,2661,6112,41260,40818,1260,1799,4567,8145,12485,1304,39942,41242,68871,2384,999270,2411,73285
1212557640	39021,2350,74970,39098,2411,2473,4415,3881,1260,2361,2857,3903,3977,4710,47292,7164
1212558090	814,74115,4775,3697,855,763,4841,5867,2794,74109,69688,6017,5963,4861,4727,4680,4629,41134,41112,40086,3880,65056,7274,69285,45267,4367,4436,5822,39842,5811
1212558520	73600
1212558650	5961,4594,6112,6021,4683,12485,12288,5976,4448,40958,46410,4927,5963,64279,1260,2661,40818,41260,6036,6047
1212559750	46346,3819,6286,3644,898,3904,45274,39701,74199,3713,3978,75913,43104,43103,3805,74085,46024,3848,33208,3801
1212559950	5024,4909,40848,38801,4976,4925,4949,3819,38627,4980,39189,3115,4977,3194,3027,3183,3243,3432,6314,73986
1212560320	9993227,2794,43101,2531,45256,6044,2793,40159,6023,45255,5963,40960,69545,41244,73329,6221,65457,39839,63626,39466
1212560760	852,69172,68438,4567,1691,26883,855,40960,1760,1962,68780,68147,6129,2171,1376,99933305,77259,5120,40888,39038,3224,1613,1678,2101,38544,390,39523,5145,6238,763
1212560900	4253,69285,40822,39356,41273,4280,40507,9993621,1522,6295,39042,99933481,40882,2678,8455,4299,64283,1491,9994344,73574,4264,41257,1719,4298,69287,73256,36240,73192,38796,43096
1212560910	73326,73327,2794
1212560920	2269,39990,40996,2032,39059,3224,1760,4859,3616,1334,64345,6008,4239,2358,1286,1851,2794,41085,5120,6017
1212560940	3196,726,6183,4367,4416,40433,32550,581,4444,4410,41237,41235,40894,4775,4421,1725,1758,35877,65087,66260
1212560970	39750,39072,1758,1863,2720,27380,38789,4557,4671,9994598
1212561140	70307,3848,3819,43104,6066,67883
1212561570	41269,1941,1266,4221,2919,99967692,1315,4882,390,6021,1828,999403,65447,4980,4594,41282,39934,38773,3748,33243,32642,2783,2214,1940,12288,45972,1505,852,8235,4660
1212562000	6477,1542,390,999268,1266,78214,99934131,4221,6295,4350,2919,1522,4416,999415,1315,4882,39353,45972,277,99926148,668,4562,4027,39619,3848,32362,3748,1260,1457,1118
1212562010	3650,3987,3748,6283,3990,3991,3696,3680,32690,6280,3630,4018,3786,8145,9994000,3753,3832,3881,4845,4971
1212562380	3990,8145,3991,3630,3650,3884,3932,3977,4971,3748,5145,3786,3987,999324,73344,4087,32690,6283,75896,80354
1212562570	6137,966,3748,480,39291,4971,4915,3680,3809,5113,6154,3650,3989,5199,32690,3881,3977,3990,40972,6080
1212562600	5933,69951,99945293
1212563400	4775,855,814,40433,4355,5822,41237,4444,5811,1491,4410,43097,4367,4629,4104,41235,1333,2293,38544,69688
1212563880	1522,4298,9994241,36240,34779,69285,6295,4733,9994238,9993621,1462,39619,1457,45267,4003,9994325,38796,4280,99933481,40507
1212563920	2000,38688,39926,1323,2029,40924,41044
1212563930	69328,3224,5120,1010114940,6029,2793,4519,9994652,6891,74181,6008,39355,4660,39304,6017,40086,65457,65694,68436,73251,4110
1212564150	40941,74914,1980,4924,390,45973,37847,45972,70162,5060,68871,80354,12485,1828,4027,40995,43127,73198,74114,746
